timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
3500000,-1.4551391700000007,-0.19694820118776996,0.14864549223610282,1.0,0.0025
3600000,1.1655840700000002,-0.12480595100656412,0.2207877424173085,1.0,0.0
3700000,-0.1573880599999998,-0.16800094850535502,0.1775927449185176,1.0,0.0
3800000,1.3663461799999999,-0.16380939765574531,0.18178429576812763,1.0,0.0
3900000,-3.0043874000000006,-0.23076213397991907,0.11483155944395351,1.0,0.0
4000000,0.43947824999999996,-0.24132963198379362,0.10426406144007908,1.0,0.0
4100000,-1.6743248699999997,-0.19734186613575194,0.1482518272881207,1.0,0.0
4200000,0.8748166000000004,-0.212488182412879,0.13310551101099363,1.0,0.0
4300000,-0.30080811000000096,-0.19579150885204308,0.14980218457182973,1.0,0.0
4400000,2.53571768,-0.1640205575437469,0.1815731358801258,1.0,0.0025
4500000,-0.8919339399999999,-0.2370320044867456,0.10856168893712706,1.0,0.0
4600000,6.009809740000001,-0.20966317705624646,0.13593051636762635,1.0,0.0
4700000,-1.8989457699999994,-0.2187672527431647,0.12682644068070803,1.0,0.0
4800000,-1.4954211099999994,-0.2231674043395358,0.122426289084337,1.0,0.0
4900000,4.2196278099999995,-0.22034295816165422,0.12525073526221864,1.0,0.0
5000000,-2.27899378,-0.20217129200069617,0.14342240142317653,1.0,0.0
5100000,0.8877784099999997,-0.2337369645324835,0.1118567288913893,1.0,0.0
5200000,-1.14984763,-0.183697638172309,0.16189605525156373,1.0,0.0
5300000,2.1982600299999997,-0.19478590772652665,0.15080778569734626,1.0,0.0
5400000,0.31090158999999945,-0.20589234537356327,0.13970134805030954,1.0,0.0
5500000,-0.47375971999999966,-0.20784157992840238,0.13775211349547034,1.0,0.0
5600000,-1.40078143,-0.18880068002840245,0.15679301339547014,1.0,0.0
5700000,-0.5152936199999999,-0.1610989713244532,0.18449472209941972,1.0,0.0025
5800000,-1.8487339899999997,-0.13694765773933554,0.2086460356845374,1.0,0.0
5900000,0.7866261700000001,-0.1486250482840785,0.19696864513979406,1.0,0.0
6000000,-2.61692224,-0.13796006142976594,0.2076336319941067,1.0,0.0
6100000,-0.9683798300000003,-0.12140959161537428,0.22418410180849832,1.0,0.0
6200000,-0.28670734999999964,-0.14022796644199928,0.2053657269818733,1.0,0.0
6300000,-4.716733329999999,-0.16440335354307847,0.18119033988079397,1.0,0.0
6400000,4.66342984,-0.1515387620971854,0.19405493132668736,1.0,0.0
6500000,-0.3669625699999996,-0.15967734839903147,0.1859163450248411,1.0,0.0
6600000,1.592641519999999,-0.16914687703518788,0.17644681638868473,1.0,0.0
6700000,-0.3976217700000003,-0.20173961792904166,0.14385407549483117,1.0,0.0
6800000,3.295845,-0.1878952658919028,0.15769842753196994,1.0,0.0
6900000,-1.96908103,-0.18130791009156078,0.16428578333231195,1.0,0.0
7000000,-1.0781414899999995,-0.2193106728337549,0.12628302059011776,1.0,0.0
7100000,-0.4719058099999998,-0.14612147251986685,0.19947222090400582,1.0,0.0
7200000,-0.9022078299999997,-0.1491584835288244,0.19643520989504823,1.0,0.0
7300000,-1.6561705399999997,-0.15319112804001633,0.19240256538385642,1.0,0.0
7400000,1.60399384,-0.16710202485116546,0.17849166857270704,1.0,0.0
7500000,0.032905250000000094,-0.1427358923357362,0.20285780108813653,1.0,0.0
7600000,-0.5672700599999999,-0.17206192347731927,0.17353176994655337,1.0,0.0
7700000,0.7398698399999998,-0.15554403558978847,0.19004965783408423,1.0,0.0
7800000,0.7273683100000002,-0.18661624079519457,0.1589774526286782,1.0,0.0
7900000,0.8775654400000001,-0.17977500688382336,0.16581868654004936,1.0,0.0
8000000,-2.3051377,-0.19335142963723398,0.1522422637866388,1.0,0.0025
8100000,-2.7572107299999993,-0.20255110483693228,0.14304258858694047,1.0,0.0
8200000,-1.50838279,-0.1817005808580552,0.16389311256581762,1.0,0.0
8300000,0.7705274600000003,-0.17198333062298465,0.1736103628008879,1.0,0.0
8400000,-1.16115955,-0.15808649074927902,0.18750720267459373,1.0,0.0
8500000,0.9411920699999999,-0.17052635146762413,0.1750673419562486,1.0,0.0
8600000,-1.4852884199999992,-0.1943602103644212,0.15123348305945153,1.0,0.0
8700000,1.0673032500000001,-0.24213895303793556,0.1034547403859371,1.0,0.0
8800000,-1.5362894799999993,-0.2202398446174494,0.1253538488064234,1.0,0.0025
8900000,1.2273768100000002,-0.21136984351617794,0.1342238499076947,1.0,0.0025
9000000,-1.1771633900000003,-0.1696963280400167,0.175897365383856,1.0,0.0
9100000,-0.6735039399999998,-0.16397473301328394,0.1816189604105886,1.0,0.0025
9200000,-0.7962612299999998,-0.13978915920135687,0.20580453422251602,1.0,0.0
9300000,3.5226423700000002,-0.1279867081071806,0.21760698531669212,1.0,0.0
9400000,0.4433308900000002,-0.13959176669621995,0.2060019267276529,1.0,0.0
9500000,0.37180886999999985,-0.15892022941406586,0.18667346400980686,1.0,0.0
9600000,-0.44825645000000025,-0.1313057933008452,0.21428790012302742,1.0,0.0
9700000,1.2075512899999996,-0.12293158899980057,0.22266210442407222,1.0,0.0
9800000,-2.8141149300000006,-0.1420984967724214,0.20349519665145116,1.0,0.0
9900000,-1.9627659899999994,-0.15215730290268512,0.19343639052118752,1.0,0.0
10000000,-1.1164733000000007,-0.1509416371745862,0.19465205624928664,1.0,0.0
10100000,0.5516616699999998,-0.17736608209719043,0.16822761132668204,1.0,0.0
10200000,-0.21554160999999983,-0.18793279738378588,0.1576608960400867,1.0,0.0
10300000,-2.90303874,-0.19219552926509365,0.15339816415877888,1.0,0.0
10400000,1.8826102,-0.14167614097575548,0.20391755244811718,1.0,0.0
10500000,-4.87321508,-0.15743373108814665,0.18815996233572604,1.0,0.0
10600000,4.30473886,-0.2018308280631799,0.14376286536069288,1.0,0.0
10700000,1.4983843900000002,-0.21577176063976844,0.12982193278410425,1.0,0.0
10800000,0.3437247199999998,-0.21099614445943968,0.13459754896443293,1.0,0.0
10900000,-0.6617283100000002,-0.1807348351354787,0.164858858288394,1.0,0.0
11000000,0.6249697499999997,-0.17168016281641105,0.17391353060746165,1.0,0.0
11100000,-2.61308902,-0.1902249142333502,0.15536877919052283,1.0,0.0
11200000,-1.00809116,-0.18569004915167817,0.15990364427219453,1.0,0.0
11300000,-1.2488354700000002,-0.24097027178281208,0.10462342164106087,1.0,0.0
11400000,2.30219533,-0.17417166685335272,0.17142202657051966,1.0,0.0
11500000,2.41358166,-0.15511580099632447,0.19047789242754815,1.0,0.0
11600000,1.84683001,-0.14764227013446635,0.1979514232894063,1.0,0.0
11700000,-0.1370856700000001,-0.1540905547944844,0.1915031386293883,1.0,0.0
11800000,3.1098517200000004,-0.208168128543611,0.13742556488026153,1.0,0.0
11900000,1.2680329399999997,-0.18254135726006115,0.1630523361638116,1.0,0.0
12000000,-3.0848729900000005,-0.1879568592613051,0.15763683416256774,1.0,0.0
12001280,-2.1302175699999997,-0.18693630507428088,0.15865738834959173,1.0,0.0
