timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
3600000,0.6059376399999999,-0.0015611165212068023,0.004957949744233961,1.0,0.0125
3700000,-0.7316412399999999,0.009805004802769126,0.016324071068209812,1.0,0.01
3800000,-2.0033599899999994,0.01709401959478006,0.023613085860220723,1.0,0.005
3900000,-0.6263947000000001,0.048759042637549044,0.05527810890298967,1.0,0.0125
4000000,-1.93920843,0.01843252591799095,0.02495159218343165,1.0,0.005
4100000,-0.19160472000000003,0.06259775800982771,0.06911682427526843,1.0,0.01
4200000,-0.5226142899999998,0.05484035563311252,0.061359421898553215,1.0,0.005
4300000,-1.0068144300000001,0.04753382291521808,0.05405288918065883,1.0,0.005
4400000,-1.2919854300000002,0.005045287546030899,0.011564353811471483,1.0,0.0225
4500000,-0.3418422000000001,-0.0037615860426629412,0.002757480222777744,1.0,0.0075
4600000,0.2971778500000001,0.06409665254536723,0.07061571881080803,1.0,0.02
4700000,-1.92671694,-0.026935722991550365,-0.02041665672610967,1.0,0.0425
4800000,-0.3979360800000001,0.004933563807458121,0.011452630072898755,1.0,0.0175
4900000,-2.1086445300000003,-0.07877462192389853,-0.0722555556584579,1.0,0.0075
5000000,0.9916009199999999,-0.03215493249769171,-0.025635866232250972,1.0,0.025
5100000,-0.0565788200000001,0.030993173888547217,0.037512240153987915,1.0,0.0275
5200000,-1.7642670100000004,-0.0035029305827056234,0.0030161356827351103,1.0,0.0375
5300000,-0.4833832199999999,0.04126898079960009,0.04778804706504082,1.0,0.0225
5400000,-2.45868392,-0.029295265736976432,-0.022776199471535703,1.0,0.005
5500000,-0.46126801,0.06613539992027602,0.0726544661857167,1.0,0.0
5600000,0.9615448499999999,0.035618385541139316,0.04213745180658004,1.0,0.0025
5700000,-3.61169933,0.11578703480867927,0.12230610107411995,1.0,0.005
5800000,1.4012588,-0.030958157009322224,-0.024439090743881512,1.0,0.02
5900000,-3.199009509999999,-0.0572444681886817,-0.05072540192324098,1.0,0.0225
6000000,-1.7950006699999996,-0.0765985729464981,-0.07007950668105745,1.0,0.0225
6100000,-2.09157019,-0.06172800163796577,-0.05520893537252494,1.0,0.015
6200000,-1.63899335,-0.014680645879809474,-0.008161579614368905,1.0,0.0075
6300000,-1.2845734400000004,-0.020932263591696164,-0.014413197326255487,1.0,0.0025
6400000,-3.23882667,0.018684365508875533,0.0252034317743162,1.0,0.005
6500000,-1.34747413,0.049610224195443475,0.05612929046088426,1.0,0.005
6600000,-2.10974983,0.08308877192817707,0.0896078381936177,1.0,0.01
6700000,-1.5515333700000002,0.0779559192084113,0.08447498547385202,1.0,0.0175
6800000,-2.64071055,0.036146608911680075,0.042665675177120665,1.0,0.02
6900000,-1.3498337700000003,0.10067720867434893,0.10719627493978962,1.0,0.0
7000000,0.4731441799999999,0.04497628581447685,0.05149535207991754,1.0,0.0025
7100000,-3.4632988399999998,0.07817497688128663,0.08469404314672728,1.0,0.0125
7200000,-1.0891499199999997,0.018929799251262834,0.02544886551670348,1.0,0.015
7300000,-1.4220108899999997,0.09723714448447605,0.10375621074991677,1.0,0.005
7400000,-0.29998958000000026,0.005521355112185997,0.012040421377626611,1.0,0.0075
7500000,-1.9441371900000002,0.029005103440407184,0.0355241697058479,1.0,0.005
7600000,-1.13178908,0.006965826116116158,0.013484892381556812,1.0,0.0075
7700000,0.33925194000000003,-0.0023647076452791003,0.0041543586201615934,1.0,0.0075
7800000,0.53602369,0.051169877480731964,0.057688943746172575,1.0,0.0025
7900000,-0.8835438900000001,0.028534378540298846,0.03505344480573958,1.0,0.0025
8000000,1.1891906,0.0021497271653160687,0.008668793430756737,1.0,0.005
8100000,-0.9203041300000001,0.04258125419688982,0.04910032046233039,1.0,0.005
8200000,-0.66077148,0.04821142012913762,0.05473048639457839,1.0,0.0
8300000,-1.90747596,0.0013680352440363385,0.007887101509477029,1.0,0.015
8400000,1.2350419799999999,0.0585631201064801,0.06508218637192077,1.0,0.0075
8500000,-2.92146918,0.016228880556863726,0.02274794682230434,1.0,0.005
8600000,0.69369945,0.035620386641364715,0.04213945290680546,1.0,0.005
8700000,0.04223182000000005,0.04037772414862193,0.0468967904140626,1.0,0.005
8800000,1.11584029,0.013726477752169881,0.020245544017610674,1.0,0.0075
8900000,0.3422164700000003,0.046819449312611124,0.053338515578051846,1.0,0.005
9000000,-3.4914410699999996,0.009344049648886158,0.015863115914326764,1.0,0.0025
9100000,0.7644427500000001,0.01587907420736583,0.022398140472806548,1.0,0.005
9200000,-1.1218180000000004,0.042566718968479904,0.04908578523392059,1.0,0.0025
9300000,-1.3503945099999999,0.04472552583993457,0.05124459210537527,1.0,0.0025
9400000,0.6836224800000003,0.05823085549012026,0.06474992175556088,1.0,0.005
9500000,1.16661331,0.10990680869300304,0.11642587495844384,1.0,0.0025
9600000,-1.8813361100000003,0.10506954850310031,0.11158861476854084,1.0,0.0025
9700000,-0.49288235,0.10719803068082166,0.11371709694626238,1.0,0.0025
9800000,0.40477070999999987,0.11796755215420635,0.12448661841964702,1.0,0.0025
9900000,-0.6529611899999999,0.05993446548441732,0.066453531749858,1.0,0.005
10000000,-2.67738296,0.0039015157940698233,0.010420582059510438,1.0,0.005
10100000,-1.1547531899999999,0.045553069235006766,0.05207213550044749,1.0,0.0075
10200000,-1.5933488400000002,0.11224038466050482,0.11875945092594549,1.0,0.005
10300000,-0.7826990199999999,0.11313821493235826,0.1196572811977989,1.0,0.005
10400000,-1.8706158600000002,0.0933381578310143,0.099857224096455,1.0,0.0025
10500000,0.14276541999999995,0.06158653164091108,0.0681055979063517,1.0,0.01
10600000,-2.97399449,0.008046790227570232,0.014565856493010898,1.0,0.005
10700000,-4.095205050000001,0.012804106696470079,0.01932317296191077,1.0,0.0075
10800000,-1.3569572900000002,0.1072057922278444,0.11372485849328509,1.0,0.0
10900000,-1.0711856999999998,0.10384439765611754,0.11036346392155826,1.0,0.0
11000000,-1.1063891899999998,0.08438648995516723,0.09090555622060792,1.0,0.005
11100000,-1.35654802,0.05720046622348352,0.06371953248892426,1.0,0.005
11200000,-1.7525258499999998,-0.017934941474114438,-0.011415875208673843,1.0,0.005
11300000,-0.5171868200000002,0.08053481292077311,0.08705387918621378,1.0,0.0025
11400000,-0.0805121100000001,0.09070802934946526,0.09722709561490607,1.0,0.0025
11500000,-1.2154321099999996,0.07940882254166702,0.08592788880710765,1.0,0.005
11600000,-0.24519579000000014,0.039711166233720015,0.0462302324991607,1.0,0.005
11700000,-0.8804683100000001,0.041555003784165,0.048074070049605615,1.0,0.0025
11800000,-1.27668532,0.06537383090280827,0.07189289716824891,1.0,0.0075
11900000,-1.13541576,0.10446737541923498,0.11098644168467574,1.0,0.005
12000000,1.9004790299999998,0.05831921909214362,0.06483828535758442,1.0,0.0125
12001280,1.2184399899999996,0.06762172951049568,0.07414079577593641,1.0,0.01
