timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
3900000,-5.44883332,-0.1204112638092153,0.22518242961465731,1.0,0.005
4000000,-2.4020228000000006,-0.1103771135015117,0.23521657992236095,1.0,0.005
4100000,-3.04061731,-0.10207947878907742,0.24351421463479528,1.0,0.005
4200000,-1.4551231300000007,-0.10338770429541276,0.24220598912845986,1.0,0.005
4300000,-2.8123406999999996,-0.19058614941568133,0.1550075440081911,1.0,0.0
4400000,0.87174707,-0.17151517089914367,0.174078522524729,1.0,0.0175
4500000,-1.3298674900000007,-0.14110255330115654,0.20449114012271621,1.0,0.005
4600000,7.208843469999998,-0.2942015876620166,0.05139210576185604,1.0,0.005
4700000,-2.2001931299999997,-0.11029021718973864,0.23530347623413408,1.0,0.0025
4800000,-1.62508543,-0.1953139846301317,0.1502797087937411,1.0,0.0
4900000,3.3152190200000002,-0.14492613672523372,0.200667556698639,1.0,0.0075
5000000,-1.7958691700000002,-0.0971248688040672,0.24846882461980535,1.0,0.0075
5100000,0.27689724999999954,-0.10154857452163554,0.244045118902237,1.0,0.0025
5200000,-0.06979257000000012,-0.10914765925726691,0.2364460341666059,1.0,0.0
5300000,2.13692146,-0.12281559780644681,0.22277809561742604,1.0,0.005
5400000,-0.7857886499999998,-0.12664372604471874,0.21894996737915384,1.0,0.005
5500000,-0.05798234999999997,-0.14017353775838315,0.20542015566548938,1.0,0.005
5600000,0.49021666000000025,-0.10940044190297912,0.23619325152089346,1.0,0.0
5700000,-2.1334995200000004,-0.16842380102664237,0.1771698923972304,1.0,0.0025
5800000,-2.7660270199999997,-0.08869005218895619,0.2569036412349165,1.0,0.005
5900000,0.15541441999999997,-0.18661101299214175,0.15898268043173083,1.0,0.045
6000000,-5.141995519999999,-0.104044161497248,0.24154953192662482,1.0,0.005
6100000,-1.8519784700000002,-0.1872709074734179,0.15832278595045476,1.0,0.005
6200000,0.47430144999999996,-0.22185039336144288,0.12374330006242967,1.0,0.0
6300000,-3.2237606500000004,-0.20882778588346304,0.13676590754040963,1.0,0.0
6400000,4.56727059,-0.102456726464465,0.24313696695940779,1.0,0.0025
6500000,0.48738333999999994,-0.08506874804862687,0.2605249453752459,1.0,0.005
6600000,0.10982556999999986,-0.11216765388776721,0.23342603953610555,1.0,0.0025
6700000,0.9267813600000002,-0.10529725390803372,0.240296439515839,1.0,0.0
6800000,-0.04188987999999982,-0.10320213550899471,0.24239155791487804,1.0,0.005
6900000,-2.3090901500000003,-0.10700542971450056,0.23858826370937203,1.0,0.0
7000000,1.00924273,-0.10513653013538718,0.2404571632884857,1.0,0.0
7100000,0.05176819999999999,-0.11145662164080739,0.23413707178306503,1.0,0.005
7200000,0.023730019999999998,-0.09326186458350737,0.2523318288403653,1.0,0.0075
7300000,1.8374917,-0.0987867558138872,0.2468069376099854,1.0,0.005
7400000,-0.29815606999999983,-0.09894631148832408,0.2466473819355486,1.0,0.0075
7500000,-0.8985847300000002,-0.10309046595275712,0.2425032274711153,1.0,0.005
7600000,-2.3107873200000006,-0.10291467880146002,0.24267901462241256,1.0,0.0075
7700000,-0.7526104500000002,-0.08260050469251227,0.2629931887313603,1.0,0.0
7800000,2.3104540300000007,-0.10038758843833766,0.24520610498553505,1.0,0.0
7900000,-2.1769053299999994,-0.015074723133551692,0.3305189702903208,1.0,0.055
8000000,-5.519402189999999,-0.048775254566831946,0.29681843885704073,1.0,0.02
8100000,-1.3240926000000002,-0.09736140922491977,0.24823228419895288,1.0,0.0025
8200000,-3.4840315299999998,-0.11194764050737664,0.23364605291649623,1.0,0.0025
8300000,2.32313622,-0.1142741459138974,0.23131954750997533,1.0,0.0
8400000,-1.0200886000000005,-0.09201913634237723,0.25357455708149534,1.0,0.0
8500000,-0.13315121000000005,-0.08739040387056334,0.25820328955330935,1.0,0.0
8600000,2.2313445,-0.10647860469056691,0.2391150887333056,1.0,0.0
8700000,1.9222432099999998,-0.1077018859929326,0.23789180743094002,1.0,0.0
8800000,-2.7561108799999996,-0.1102169670145716,0.23537672640930105,1.0,0.0
8900000,-0.0889200399999997,-0.11246232168423362,0.23313137173963913,1.0,0.0
9000000,-1.5331794600000004,-0.10748439321660895,0.23810930020726373,1.0,0.0025
9100000,0.10407390000000018,-0.11301204055831915,0.2325816528655536,1.0,0.0
9200000,-2.1162347,-0.10531928999695549,0.24027440342691722,1.0,0.0025
9300000,-1.91486732,-0.11444501925718463,0.23114867416668794,1.0,0.0
9400000,3.7977966999999997,-0.10867240896886565,0.2369212844550068,1.0,0.0
9500000,-0.2703906399999997,-0.1033508597377904,0.24224283368608238,1.0,0.0
9600000,0.31077354000000024,-0.06778461534847224,0.2778090780754004,1.0,0.0
9700000,-0.18364210000000006,-0.11317489530107115,0.23241879812280156,1.0,0.0
9800000,-1.39271631,-0.10600712670530762,0.23958656671856488,1.0,0.0
9900000,-3.9911068000000007,-0.10626959501882656,0.23932409840504626,1.0,0.0
10000000,-3.4820356000000006,-0.11016276676606042,0.23543092665781226,1.0,0.0
10100000,-2.2201293700000004,-0.11400710072205392,0.23158659270181872,1.0,0.0
10200000,-2.8518222999999994,-0.11096694804127949,0.23462674538259318,1.0,0.0
10300000,-1.9151248099999998,-0.11143075688425867,0.23416293653961376,1.0,0.0
10400000,0.37018212000000034,-0.11325573235980009,0.23233796106407248,1.0,0.0
10500000,1.0788189300000002,-0.11064989225372938,0.2349438011701433,1.0,0.0
10600000,1.8568283600000002,-0.10389361748430724,0.24170007593956563,1.0,0.0
10700000,0.63373916,-0.10850616861591184,0.23708752480796072,1.0,0.0
10800000,1.0176701600000007,-0.10710151800194845,0.2384921754219242,1.0,0.0
10900000,0.49791690000000005,-0.10911664672254207,0.2364770467013306,1.0,0.0
11000000,-1.75856459,-0.10820494382750422,0.23738874959636835,1.0,0.0
11100000,-2.52211149,-0.10685231707102895,0.23874137635284376,1.0,0.0
11200000,0.6437685099999995,-0.10574652150411831,0.2398471719197543,1.0,0.0
11300000,-2.1275541799999997,-0.08310202041236103,0.26249167301151166,1.0,0.005
11400000,-7.18794247,-0.0673899590087403,0.27820373441513224,1.0,0.08
11500000,-20.413719790000002,-0.05197505855222602,0.29361863487164686,1.0,0.025
11600000,-24.299066680000006,0.16991942306151672,0.5155131164853892,1.0,0.4625
11700000,-19.49747235,0.16184591458732103,0.5074396080111939,1.0,0.445
11800000,-29.809154630000002,0.7399493779795434,1.0855430714034162,1.0,0.7475
11900000,-11.546162419999998,-0.08088845431231867,0.26470523911155375,1.0,0.03
12000000,-10.722393000000002,-0.1728419179351353,0.17275177548873738,1.0,0.0775
