timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
6600000,-1.2972135299999998,-0.07215246215107123,0.2385838782606687,1.0,0.005
6700000,-0.04560887999999981,-0.08130135854447015,0.2294349818672696,1.0,0.005
6800000,1.7938624399999992,-0.060767760465147376,0.2499685799465928,1.0,0.005
6900000,4.797483160000001,-0.08356800339596347,0.2271683370157765,1.0,0.005
7000000,-1.5747638200000005,-0.08071036987084228,0.23002597054089788,1.0,0.005
7100000,1.5240403000000002,-0.06986111784116289,0.2408752225705771,1.0,0.005
7200000,-1.3233438700000002,-0.056780305383861425,0.2539560350278787,1.0,0.005
7300000,3.3579983799999997,-0.05668359268257916,0.25405274772916075,1.0,0.005
7400000,1.7915936999999997,-0.06469228487125363,0.24604405554048628,1.0,0.005
7500000,1.744716579999999,-0.05019533792925175,0.2605410024824883,1.0,0.0425
7600000,-0.31534877,-0.08016363722327341,0.23057270318846645,1.0,0.005
7700000,-0.5454430000000001,-0.10171359150946213,0.20902274890227787,1.0,0.005
7800000,1.2494469000000001,-0.4844807246200719,-0.1737443842083318,1.0,0.0025
7900000,1.3038901400000007,-0.08597388110796658,0.22476245930377345,1.0,0.005
8000000,0.5127274499999995,-0.068441793477527,0.24229454693421304,1.0,0.0025
8100000,-1.66619327,-0.06339975037584672,0.24733659003589342,1.0,0.0025
8200000,0.26650540000000006,-0.012195638520999452,0.29854070189074067,1.0,0.0025
8300000,0.34673618000000017,-0.020164795762089655,0.2905715446496504,1.0,0.005
8400000,0.1177300999999999,-0.022783396348015437,0.2879529440637245,1.0,0.02
8500000,1.8695594699999996,-0.04130473236745779,0.2694316080442822,1.0,0.005
8600000,-3.7250673900000004,-0.0514850205316899,0.25925131988005007,1.0,0.005
8700000,1.6465986600000002,-0.056217882990761615,0.2545184574209784,1.0,0.005
8800000,2.2999756600000008,-0.05855469734711079,0.2521816430646293,1.0,0.005
8900000,-0.0997487399999999,-0.04313677811651764,0.2675995622952223,1.0,0.01
9000000,-2.5562155200000007,-0.07697585089506447,0.2337604895166754,1.0,0.0675
9100000,-1.6856476,-0.07384639234298816,0.23688994806875183,1.0,0.0525
9200000,-0.9519850399999998,-0.17946916207812655,0.13126717833361334,1.0,0.0325
9300000,-0.6149339399999998,-0.06201922603219757,0.2487171143795424,1.0,0.005
9400000,-3.0786039300000003,-0.0774974412625513,0.23323889914918866,1.0,0.005
9500000,-0.6735488199999997,-0.0458864831532966,0.26484985725844323,1.0,0.0075
9600000,2.92646507,-0.0798437644756617,0.23089257593607818,1.0,0.005
9700000,1.95918483,-0.08022547533959866,0.2305108650721414,1.0,0.005
9800000,2.6432157000000003,-0.06815599475143727,0.24258034566030254,1.0,0.005
9900000,-3.5142582800000004,-0.07152821261888949,0.2392081277928505,1.0,0.01
10000000,0.08362854000000026,-0.08077793228369287,0.22995840812804702,1.0,0.0075
10100000,-5.51941682,-0.05784948357272384,0.25288685683901624,1.0,0.0075
10200000,-2.889716650000001,-0.03028545596681411,0.28045088444492605,1.0,0.0075
10300000,2.12698625,-0.04251438922990126,0.2682219511818386,1.0,0.005
10400000,1.7165897999999995,-0.06370224198490554,0.24703409842683463,1.0,0.0075
10500000,1.54916723,-0.06593240777022018,0.24480393264151992,1.0,0.0075
10600000,2.08220624,-0.06267209421355624,0.24806424619818382,1.0,0.0075
10700000,-2.217060230000001,0.017973289114187132,0.3287096295259271,1.0,0.02
10800000,-7.16952163,0.10257494626796848,0.41331128667970846,1.0,0.13
10900000,-1.2274996200000001,0.019221719360446875,0.3299580597721868,1.0,0.1125
11000000,-3.90491868,0.02280299906891628,0.3335393394806563,1.0,0.0275
11100000,1.41283413,-0.03461580698038397,0.2761205334313559,1.0,0.03
11200000,0.66163402,-0.05446951687554552,0.2562668235361944,1.0,0.01
11300000,-0.8654151300000003,-0.044596187479452494,0.26614015293228754,1.0,0.0075
11400000,-3.7809157699999996,-0.05440740015384758,0.2563289402578923,1.0,0.0075
11500000,-1.20403866,-0.039606750685872216,0.27112958972586787,1.0,0.0075
11600000,-0.8509958700000003,-0.055463553223090115,0.25527278718864993,1.0,0.005
11700000,1.1005780900000002,-0.054549536300032314,0.2561868041117077,1.0,0.0075
11800000,-5.296708080000002,-0.053333245939730996,0.25740309447200893,1.0,0.005
11900000,-2.21370395,-0.06207306421268562,0.2486632761990544,1.0,0.005
12000000,-0.8237409000000007,-0.05462614378420746,0.2561101966275326,1.0,0.005
