timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
9000000,-1.2610338300000004,0.00913507164398716,0.25491189493122596,1.0,0.0075
9100000,0.13043463999999994,0.0001168198737237347,0.24589364316096254,1.0,0.0075
9200000,-0.9817804999999998,-0.025755815059125702,0.22002100822811324,1.0,0.015
9300000,-1.1105336900000002,-0.006882862219189647,0.23889396106804933,1.0,0.01
9400000,-3.561405920000001,0.27244278649282583,0.5182196097800645,1.0,0.11
9500000,2.9236446999999997,0.07394296819344316,0.31971979148068186,1.0,0.045
9600000,2.3383630499999994,0.034077341702346754,0.2798541649895856,1.0,0.0225
9700000,0.08294376999999965,-0.00787314370645447,0.23790367958078398,1.0,0.02
9800000,-0.1521489900000002,-0.005753783929807454,0.24002303935743122,1.0,0.01
9900000,0.4530276299999998,-0.0041427511304532065,0.24163407215678562,1.0,0.02
10000000,-0.7303041899999999,0.03863594297135567,0.28441276625859435,1.0,0.3725
10100000,-6.36553553,0.09212357917531434,0.3379004024625532,1.0,0.0225
10200000,0.39843709,0.004446931922146718,0.25022375520938556,1.0,0.02
10300000,-3.88709715,0.007683232169354852,0.2534600554565937,1.0,0.015
10400000,-1.1866430099999998,0.0023557618618318087,0.24813258514907058,1.0,0.0225
10500000,-1.8723311400000002,0.07200717049712019,0.31778399378435895,1.0,0.015
10600000,1.4227157400000001,-3.672139589880885e-05,0.24574010189134005,1.0,0.0175
10700000,-1.5921571400000005,0.09568327498600632,0.34146009827324514,1.0,0.025
10800000,-4.94719048,0.08804225802427666,0.3338190813115155,1.0,0.0175
10900000,-2.1170600100000003,-0.015117559831787303,0.23065926345545165,1.0,0.0225
11000000,1.19148909,-0.012192350854577896,0.23358447243266103,1.0,0.005
11100000,0.060760740000000125,0.0011229444719872816,0.24689976775922617,1.0,0.005
11200000,2.05041763,-0.019235509431444663,0.22654131385579412,1.0,0.01
11300000,0.7810387100000002,-0.011950515819265704,0.23382630746797312,1.0,0.01
11400000,-0.46909448,-0.016874202756367255,0.2289026205308715,1.0,0.0075
11500000,-2.1781258399999994,-0.009552674946992426,0.23622414834024638,1.0,0.0075
11600000,-2.2303431100000006,-0.004879616949673035,0.2408972063375657,1.0,0.005
11700000,-3.33493444,-0.0037524313530125043,0.2420243919342262,1.0,0.005
11800000,1.09937667,-0.008601649145132341,0.23717517414210662,1.0,0.005
11900000,1.2677222100000003,-0.024054878861615878,0.22172194442562299,1.0,0.01
12000000,4.12472374,-0.024354421783276122,0.2214224015039627,1.0,0.01
