timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
3100000,0.2843659599999999,-0.012836307244551542,0.2329405160426871,1.0,0.0025
3200000,-0.9213761099999997,0.03185575652450297,0.2776325798117418,1.0,0.0
3300000,3.96352661,-0.039080369215732096,0.20669645407150689,1.0,0.0
3400000,-1.19416302,0.009208432361668245,0.25498525564890717,1.0,0.0
3500000,-1.42418967,-0.01887968061185479,0.226897142675384,1.0,0.0
3600000,0.7258114900000002,0.04487966103024302,0.2906564843174818,1.0,0.01
3700000,-0.7610351999999998,-0.051004238428005555,0.1947725848592333,1.0,0.0025
3800000,2.0018332400000003,0.05164200307710807,0.29741882636434686,1.0,0.1075
3900000,-4.18513573,-0.13505255537291042,0.1107242679143285,1.0,0.005
4000000,-0.79843416,-0.3028449242900414,-0.057068101002802865,1.0,0.2575
4100000,-3.34101874,0.014139030281504112,0.25991585356874297,1.0,0.0025
4200000,1.5422224299999996,-0.2680345009867604,-0.022257677699521458,1.0,0.1325
4300000,0.7442414500000004,-0.2899460579340821,-0.044169234646843386,1.0,0.005
4400000,1.7010722600000006,-0.2126210039213637,0.03315581936587517,1.0,0.005
4500000,-1.47921417,-0.21068302105124176,0.035093802235997035,1.0,0.01
4600000,5.668482610000001,0.3269092000318797,0.5726860233191188,1.0,0.745
4700000,-4.14305743,-0.1752482801081934,0.07052854317904543,1.0,0.005
4800000,-1.9500573099999996,-0.11410530064688501,0.13167152264035353,1.0,0.005
4900000,-6.73690688,0.2592735696757301,0.5050503929629692,1.0,0.415
5000000,-6.220312870000002,-0.005607509731526222,0.24016931355571255,1.0,0.1925
5100000,-0.92572723,0.09232927956023246,0.3381061028474713,1.0,0.055
5200000,-1.38163067,0.22456500901725462,0.47034183230449356,1.0,0.1175
5300000,-0.5863193199999998,0.2398928212619856,0.48566964454922434,1.0,0.105
5400000,-4.97761047,0.49475918611948644,0.7405360094067254,1.0,0.1675
5500000,-2.3362794,0.49682112339904455,0.7425979466862833,1.0,0.12
5600000,-0.4922489399999999,0.3233444698737519,0.5691212931609906,1.0,0.0575
5700000,-5.23694838,0.19508712297965444,0.4408639462668933,1.0,0.0375
5800000,-1.2410144699999999,0.05498429347099435,0.3007611167582332,1.0,0.0125
5900000,0.45863395000000007,0.012670954585851888,0.2584477778730907,1.0,0.005
6000000,-4.10796149,0.09069501226537238,0.3364718355526113,1.0,0.0175
6100000,-0.08125771000000018,0.0453236626908592,0.2911004859780979,1.0,0.01
6200000,0.36253306999999957,0.02123687473400782,0.2670136980212469,1.0,0.005
6300000,-1.8889740400000001,-0.006741707180515739,0.23903511610672296,1.0,0.005
6400000,2.9883578899999996,0.019021097053266586,0.26479792034050553,1.0,0.005
6500000,-0.2875347800000001,0.018655024748790012,0.2644318480360288,1.0,0.005
6600000,-0.1747098800000001,0.013724025021755395,0.25950084830899406,1.0,0.005
6700000,1.4391472200000002,0.00605163289660581,0.2518284561838445,1.0,0.005
6800000,-2.36687054,0.008279551206596309,0.2540563744938353,1.0,0.005
6900000,-3.2033865799999997,-0.00015136200897007514,0.2456254612782686,1.0,0.005
7000000,1.2620749799999997,0.0019482793023317413,0.24772510258957067,1.0,0.005
7100000,-1.9023300899999995,-0.011017216014030424,0.23475960727320833,1.0,0.005
7200000,0.1307596700000002,-0.031397452474848354,0.21437937081239034,1.0,0.005
7300000,2.39689237,0.017954134750277077,0.263730958037516,1.0,0.005
7400000,-0.13108373000000012,-0.0170513138710281,0.22872550941621073,1.0,0.005
7500000,-1.3009925199999999,-0.009552338864164725,0.23622448442307384,1.0,0.005
7600000,-1.4065511699999995,0.0016609175199321412,0.24743774080717082,1.0,0.005
7700000,-1.33784713,-0.0025591281750255135,0.24321769511221333,1.0,0.005
7800000,1.3734541700000003,-0.003166444344801036,0.2426103789424377,1.0,0.005
7900000,-0.96475628,0.0008940272412322514,0.24667085052847137,1.0,0.0075
8000000,-2.7378326,-0.04837133356610696,0.19740548972113175,1.0,0.005
8100000,-0.5620370299999989,-0.18560585301387136,0.06017097027336764,1.0,0.005
8200000,-3.75749663,-0.05473201345911171,0.1910448098281271,1.0,0.0025
8300000,1.8299920699999996,-0.018964460871775585,0.2268123624154633,1.0,0.005
8400000,-1.02234554,0.04841863471576793,0.2941954580030069,1.0,0.005
8500000,-0.61374081,0.019316193592470086,0.26509301687970893,1.0,0.005
8600000,3.19095667,0.07655235154313572,0.3223291748303744,1.0,0.01
8700000,0.99106315,0.041136496812347614,0.2869133200995863,1.0,0.0075
8800000,-2.881320189999999,0.03741082961149566,0.2831876528987344,1.0,0.0075
8900000,-0.9966888,0.006442808464629976,0.25221963175186873,1.0,0.0375
9000000,-3.00217555,0.04354047295825282,0.28931729624549163,1.0,0.055
9100000,0.1988526299999998,-0.012463153247416585,0.23331367003982223,1.0,0.0125
9200000,-1.0023040099999996,-0.108889466700792,0.1368873565864468,1.0,0.0275
9300000,-2.64452506,0.009998955577231641,0.2557757788644704,1.0,0.0025
9400000,3.0494160299999997,0.06649069788082677,0.3122675211680654,1.0,0.04
9500000,-0.7653664500000003,-0.014690551694387466,0.2310862715928514,1.0,0.005
9600000,-0.4031966399999999,-0.027110016482171383,0.2186668068050675,1.0,0.0175
9700000,-0.3758013200000003,0.003210549468757122,0.248987372755996,1.0,0.005
9800000,-1.9804324599999998,-0.003545661625762335,0.24223116166147654,1.0,0.005
9900000,-4.1050504299999995,0.0018319486734714018,0.24760877196071007,1.0,0.005
10000000,-2.96149974,-0.0014200236996493132,0.24435679958758955,1.0,0.005
10100000,-2.61996345,-0.004744546169537927,0.24103227711770095,1.0,0.005
10200000,-2.7472411799999996,0.003317912810233139,0.24909473609747182,1.0,0.005
10300000,-1.9191362900000002,0.0033292879529514606,0.24910611124019014,1.0,0.005
10400000,0.18450281000000016,-0.007185044889689323,0.2385917783975494,1.0,0.005
10500000,0.26289054000000045,-0.0029205549508956354,0.24285626833634325,1.0,0.005
10600000,0.08110970999999957,0.0001283097827297297,0.2459051330699684,1.0,0.005
10700000,-1.1812450099999998,0.006679665881741741,0.25245648916898056,1.0,0.005
10800000,1.1127929199999997,0.0030347441231360506,0.24881156741037494,1.0,0.005
10900000,-0.29871993000000024,-0.01403319063115724,0.23174363265608178,1.0,0.005
11000000,-1.8421721800000004,0.009985724504371376,0.2557625477916103,1.0,0.005
11100000,-1.6985073899999998,0.006896417705291427,0.2526732409925303,1.0,0.005
11200000,0.38886680000000007,0.006682332664363741,0.2524591559516027,1.0,0.005
11300000,-2.11703426,0.06600867182920801,0.31178549511644693,1.0,0.02
11400000,-2.9288897800000004,-0.018521335487592588,0.22725548779964605,1.0,0.0075
11500000,0.3151101000000002,-0.006599729230635063,0.2391770940566038,1.0,0.005
11600000,0.0162253399999999,0.011722153982534173,0.2574989772697729,1.0,0.005
11700000,1.7475644200000005,0.008974273261153307,0.2547510965483922,1.0,0.005
11800000,-0.4192909100000002,0.04947034554366809,0.2952471688309072,1.0,0.0175
11900000,0.2888586199999998,0.018158815563715933,0.26393563885095467,1.0,0.005
12000000,0.42830717999999995,0.062402123081768936,0.3081789463690076,1.0,0.01
