timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
3100000,0.5240801000000002,-0.12320826861818703,0.18752807179355283,1.0,0.0
3200000,1.7524994299999996,-0.10664284422356982,0.20409349618817024,1.0,0.0
3300000,-1.1706931200000008,-0.1510847819668437,0.15965155844489634,1.0,0.0
3400000,0.6271325300000001,-0.16187887549489224,0.14885746491684756,1.0,0.0
3500000,-0.011824549999999868,-0.16960219646347283,0.14113414394826712,1.0,0.0
3600000,0.5132434599999998,-0.1453355898075671,0.16540075060417275,1.0,0.0
3700000,2.4078856,-0.14904337216938324,0.16169296824235674,1.0,0.0
3800000,0.601495,-0.07649929372386048,0.23423704668787945,1.0,0.0125
3900000,-0.19585620000000006,-0.1563000961175072,0.15443624429423258,1.0,0.015
4000000,-2.05093445,-0.07641458388127724,0.2343217565304628,1.0,0.0125
4100000,-2.8534982499999995,-0.13952490991807956,0.1712114304936605,1.0,0.005
4200000,-1.8434812499999995,-0.08314215768260787,0.22759418272913196,1.0,0.0075
4300000,-3.1738914,-0.10963945707806186,0.20109688333367817,1.0,0.0
4400000,-2.615415429999999,-0.08493093430424445,0.2258054061074957,1.0,0.0
4500000,-2.1594317299999997,-0.23806386514077013,0.07267247527096994,1.0,0.0025
4600000,-6.812285640000002,-0.14919895639312883,0.1615373840186114,1.0,0.0
4700000,1.8042151299999998,-0.15220762035535254,0.15852872005638732,1.0,0.0
4800000,-1.0901696200000002,-0.1385756919723239,0.1721606484394162,1.0,0.0
4900000,-0.37342333000000016,-0.1339093011884622,0.17682703922327758,1.0,0.0025
5000000,0.26462537000000025,-0.1135528424542035,0.1971834979575365,1.0,0.0
5100000,0.12989564000000026,-0.15813427344085892,0.15260206697088108,1.0,0.0
5200000,0.33469583999999986,-0.181774025225327,0.1289623151864128,1.0,0.0025
5300000,-2.5103391499999996,-0.2952051166618534,0.0155312237498865,1.0,0.005
5400000,1.6264430300000003,-0.29169559553334884,0.019040744878391306,1.0,0.005
5500000,-2.10072049,-0.25399228494452997,0.05674405546721003,1.0,0.005
5600000,2.92485022,-0.26731737196685396,0.04341896844488595,1.0,0.005
5700000,-2.1010424,-0.13998129400564693,0.17075504640609307,1.0,0.0
5800000,0.88105468,-0.12552928676910127,0.18520705364263876,1.0,0.0
5900000,-3.1230269600000002,-0.06467242633329828,0.24606391407844186,1.0,0.0
6000000,1.90061364,-0.06891570194235705,0.24182063846938276,1.0,0.0
6100000,0.07443206999999984,-0.07014678882177534,0.24058955158996465,1.0,0.0
6200000,-2.28299656,-0.08536167195178464,0.22537466845995532,1.0,0.0
6300000,-3.6845470000000002,-0.06853981204971635,0.24219652836202335,1.0,0.0
6400000,4.100195859999999,-0.06890583583676556,0.24183050457497438,1.0,0.0
6500000,-0.97849839,-0.12894907331163885,0.18178726710010118,1.0,0.0
6600000,1.1346985299999999,-0.1871643116093924,0.1235720288023478,1.0,0.0
6700000,-2.2531539600000006,-0.14778350146235064,0.16295283894938922,1.0,0.0
6800000,4.46184359,-0.1631039196660172,0.14763242074572266,1.0,0.0
6900000,0.41052871000000013,-0.1841343203268906,0.12660202008484941,1.0,0.0025
7000000,1.1610585399999998,-0.17871606565860645,0.13202027475313333,1.0,0.0
7100000,0.5886332700000001,-0.17956159307835734,0.13117474733338244,1.0,0.0
7200000,-0.35126950000000007,-0.2248483583987958,0.08588798201294422,1.0,0.0025
7300000,-3.407027040000001,-0.20338450113473527,0.1073518392770047,1.0,0.0
7400000,-1.46831783,-0.2778723385662304,0.0328640018455096,1.0,0.0125
7500000,-0.7592574800000003,-0.21719714310644175,0.09353919730529846,1.0,0.025
7600000,-3.1237149200000003,-0.1561632915119,0.15457304889983983,1.0,0.005
7700000,0.08158321999999993,-0.09426800518917258,0.21646833522256725,1.0,0.0
7800000,-0.7227780799999999,-0.09686595877651559,0.2138703816352245,1.0,0.0025
7900000,-1.0157710700000002,-0.1274861823827183,0.18325015802902184,1.0,0.0
8000000,0.15258622000000008,-0.11656987077204668,0.19416646963969325,1.0,0.0
8100000,0.25477407999999985,-0.18824476240169738,0.12249157801004248,1.0,0.0025
8200000,-1.55215904,-0.22314098986603217,0.08759535054570783,1.0,0.0
8300000,-4.148120499999999,-0.22875696622221053,0.08197937418952936,1.0,0.005
8400000,0.8004822500000002,-0.1856911660066672,0.12504517440507273,1.0,0.0075
8500000,1.1865242599999994,-0.13598267747171883,0.17475366294002112,1.0,0.0025
8600000,-2.2342085699999994,-0.08402767583236426,0.22670866457937577,1.0,0.005
8700000,3.9718035200000004,-0.11921906097696124,0.1915172794347787,1.0,0.01
8800000,-4.31251499,-0.13763316897082653,0.1731031714409134,1.0,0.005
8900000,-3.45074196,-0.13333345410817507,0.17740288630356496,1.0,0.0
9000000,-0.32056863999999985,-0.09054740989811648,0.22018893051362348,1.0,0.0
9100000,0.36006331999999885,-0.08654535629708661,0.22419098411465335,1.0,0.0225
9200000,-0.01243048999999985,-0.12465958666521872,0.18607675374652138,1.0,0.0
9300000,0.26584527000000074,-0.08877951966150967,0.22195682075023004,1.0,0.0075
9400000,0.34232163000000027,-0.05985596289765272,0.250880377514087,1.0,0.0175
9500000,-2.9139963,-0.10241893042197013,0.20831740998976983,1.0,0.0025
9600000,-1.5340754300000001,-0.09192116388628363,0.21881517652545612,1.0,0.02
9700000,1.0632527699999996,-0.13240126284814285,0.17833507756359723,1.0,0.005
9800000,-0.3590327199999998,-0.16080506740546405,0.1499312730062758,1.0,0.005
9900000,-1.17569597,-0.15010096134226017,0.16063537906947986,1.0,0.0025
10000000,0.9257028200000001,-0.15470855256593985,0.15602778784580004,1.0,0.0025
10100000,0.2129077599999999,-0.1605721121710967,0.15016422824064318,1.0,0.0
10200000,-0.3589547,-0.1435505148020752,0.16718582560966477,1.0,0.0025
10300000,2.7148556200000007,-0.12957660211033825,0.18115973830140156,1.0,0.005
10400000,1.9154619200000005,-0.10586396174721806,0.204872378664522,1.0,0.0
10500000,-1.6092558999999997,-0.0726420491847395,0.23809429122700057,1.0,0.005
10600000,2.33952116,-0.0697300908627873,0.2410062495489525,1.0,0.0125
10700000,-2.4800562999999993,-0.17366894378130376,0.13706739663043635,1.0,0.01
10800000,-2.03745917,-0.13582236453904964,0.1749139758726902,1.0,0.0125
10900000,0.36946482999999974,-0.12257008712668427,0.18816625328505565,1.0,0.005
11000000,-1.5945929900000002,-0.21359259555045945,0.09714374486128047,1.0,0.005
11100000,-3.2015861800000005,-0.20193024308773733,0.10880609732400248,1.0,0.005
11200000,1.0168804299999996,-0.17226997461825955,0.1384663657934805,1.0,0.005
11300000,-2.17632252,-0.15811852841116114,0.15261781200057853,1.0,0.005
11400000,0.4763737399999999,-0.14487428822431758,0.16586205218742253,1.0,0.005
11500000,0.1143072400000003,-0.16788457904415996,0.14285176136758004,1.0,0.0075
11600000,1.9340341400000005,-0.2760018229672402,0.03473451744449978,1.0,0.005
11700000,-3.3388769299999996,-0.21186957394890193,0.09886676646283787,1.0,0.005
11800000,3.607151660000001,-0.1905582504716083,0.12017808994013182,1.0,0.0025
11900000,1.2331357300000003,-0.2024860606753459,0.10825027973639394,1.0,0.005
12000000,1.0273224799999998,-0.22347393116443956,0.08726240924730062,1.0,0.0025
12001280,0.03654210999999989,-0.21512227809368759,0.09561406231805228,1.0,0.0025
