timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
4000000,-0.08027166000000005,-0.10918524231713117,0.23640845110674158,1.0,0.0025
4100000,1.9019764400000003,-0.11674630398766048,0.22884738943621208,1.0,0.0
4200000,3.5785713099999996,-0.107577056320644,0.2380166371032287,1.0,0.0
4300000,0.7923422299999997,-0.1171449134593415,0.22844877996453128,1.0,0.0
4400000,-1.277890329999999,-0.11632054392012513,0.22927314950374758,1.0,0.0
4500000,2.320877889999999,-0.11761266752608719,0.2279810258977854,1.0,0.0025
4600000,-0.5170210100000004,-0.10860314131469867,0.23699055210917408,1.0,0.0025
4700000,0.15986864000000028,-0.11931249427456285,0.22628119914930983,1.0,0.0
4800000,1.9105498399999998,-0.11331472999164616,0.23227896343222645,1.0,0.0
4900000,0.48560200000000003,-0.12007232867122643,0.2255213647526463,1.0,0.0
5000000,-0.41586698,-0.11935653984444004,0.22623715357943258,1.0,0.0025
5100000,1.23667299,-0.11921057829937177,0.22638311512450088,1.0,0.0
5200000,1.5772086900000002,-0.10304432442961564,0.24254936899425705,1.0,0.0025
5300000,-0.7251797199999998,-0.0853291056382874,0.26026458778558537,1.0,0.0
5400000,2.07882597,-0.10972413029247033,0.2358695631314023,1.0,0.0
5500000,2.2426794700000006,-0.08519505938901283,0.2603986340348598,1.0,0.0
5600000,-0.06059987000000017,-0.11860249302942344,0.2269912003944493,1.0,0.0
5700000,0.3676271500000001,-0.09040840090947368,0.25518529251439914,1.0,0.0025
5800000,-1.6438983600000001,-0.06675975180121477,0.2788339416226579,1.0,0.0025
5900000,-0.6053838300000001,-0.162568342786367,0.1830253506375056,1.0,0.0
6000000,-2.4802476799999997,-0.13724501252037521,0.20834868090349767,1.0,0.0
6100000,-2.6860914499999997,-0.12217538156532853,0.22341831185854408,1.0,0.0
6200000,-2.9655866899999994,-0.1404981363756022,0.20509555704827037,1.0,0.0
6300000,-1.98557636,-0.11453839854403526,0.23105529487983756,1.0,0.0025
6400000,0.2790274699999999,-0.12760928159319154,0.2179844118306812,1.0,0.0025
6500000,-0.33094865000000034,-0.1344270743620765,0.21116661906179623,1.0,0.0025
6600000,0.06140544999999989,-0.13040118968966613,0.21519250373420673,1.0,0.0
6700000,3.3143344700000004,-0.12369307346480041,0.2219006199590722,1.0,0.0025
6800000,-1.96512517,-0.10605453747585088,0.23953915594802172,1.0,0.0025
6900000,2.29616536,-0.134738894607059,0.21085479881681382,1.0,0.0
7000000,2.3499555799999996,-0.11799777003100567,0.22759592339286697,1.0,0.0
7100000,1.4690517000000003,-0.09132299795020693,0.254270695473666,1.0,0.0025
7200000,0.22037120999999962,-0.10582883155102044,0.23976486187285215,1.0,0.0
7300000,-0.12681944999999964,-0.11834849106725542,0.22724520235661705,1.0,0.0
7400000,-2.1102902500000003,-0.12379471591226203,0.2217989775116108,1.0,0.0
7500000,-3.6087031900000004,-0.1070120160132065,0.23858167741066613,1.0,0.0
7600000,0.16531109999999985,-0.21803727677399615,0.12755641664987635,1.0,0.105
7700000,-6.439715269999999,-0.17850333586019798,0.1670903575636747,1.0,0.11
7800000,-2.0273009800000006,-0.08212256994646011,0.26347112347741275,1.0,0.0875
7900000,0.82339512,0.020879959326683278,0.3664736527505558,1.0,0.0775
8000000,-10.732351520000002,0.13424898815124373,0.47984268157511634,1.0,0.1575
8100000,-18.16656577,0.4825794459875702,0.8281731394114428,1.0,0.2125
8200000,-10.00414171,0.4056315683645093,0.7512252617883821,1.0,0.175
8300000,-13.63057092,0.49005804777762874,0.8356517412015014,1.0,0.24
8400000,-9.76738222,0.17293437182302973,0.5185280652469024,1.0,0.1225
8500000,-15.27152779,0.039310205269454564,0.38490389869332736,1.0,0.0875
8600000,-0.4199741900000001,-0.010102227397764523,0.3354914660261082,1.0,0.0375
8700000,-2.2454625700000004,-0.016774990911296684,0.3288187025125759,1.0,0.005
8800000,-1.35372175,-0.013923224468188451,0.3316704689556842,1.0,0.0025
8900000,-0.6457353099999998,-0.05447953495432611,0.2911141584695465,1.0,0.0025
9000000,-0.45071795999999964,-0.11941344363026003,0.2261802497936125,1.0,0.0
9100000,-1.7159820200000002,-0.13047760367659836,0.21511608974727425,1.0,0.0
9200000,-0.35649618000000016,-0.14680998303486795,0.19878371038900483,1.0,0.0
9300000,-0.9314535099999997,-0.0726594470798701,0.27293424634400265,1.0,0.005
9400000,-0.87059372,-0.027009198235666432,0.31858449518820625,1.0,0.005
9500000,1.9495037500000003,-0.067145060223048,0.2784486332008248,1.0,0.01
9600000,1.9941055399999996,-0.0714165116637015,0.2741771817601712,1.0,0.0075
9700000,-0.3741695399999998,-0.1008622936111194,0.24473139981275338,1.0,0.0025
9800000,-0.6782835900000004,-0.09822711361005823,0.24736657981381419,1.0,0.0025
9900000,0.22822528999999986,-0.11736764621668967,0.22822604720718298,1.0,0.0
10000000,-0.21299117000000023,-0.1271077141448686,0.218485979279004,1.0,0.0
10100000,-4.875751999999999,-0.12125651131405685,0.2243371821098158,1.0,0.0
10200000,0.7201598700000003,-0.127156604075797,0.21843708934807565,1.0,0.0
10300000,-2.7054128399999997,-0.13484151690317212,0.21075217652070052,1.0,0.0
10400000,-0.1345913499999999,-0.11855991042281878,0.22703378300105384,1.0,0.0
10500000,-1.3976976099999998,-0.1249242595253179,0.22066943389855465,1.0,0.0
10600000,1.49079366,-0.10002697277714014,0.2455667206467324,1.0,0.0
10700000,-0.88104088,-0.125286181951555,0.2203075114723176,1.0,0.0
10800000,-4.79816423,-0.11039015894576525,0.2352035344781073,1.0,0.0025
10900000,-2.39074555,-0.030180361734462337,0.3154133316894103,1.0,0.0075
11000000,0.97337306,-0.012750015995214881,0.3328436774286578,1.0,0.005
11100000,3.4920955999999994,-0.00810736217899631,0.33748633124487654,1.0,0.0075
11200000,2.5315263199999998,-0.006595471752124667,0.338998221671748,1.0,0.005
11300000,2.50986441,-0.009035829503814945,0.336557863920058,1.0,0.005
11400000,0.19289599000000007,-0.07719174518538824,0.26840194823848446,1.0,0.0
11500000,-2.0860231099999997,-0.0757799140435349,0.26981377938033796,1.0,0.0025
11600000,-1.5082909700000005,-0.10628214232821089,0.23931155109566185,1.0,0.0
11700000,-2.5731277499999994,-0.11406372004338666,0.23152997338048611,1.0,0.0
11800000,1.18265223,-0.10318595313725062,0.24240774028662224,1.0,0.0
11900000,3.0090722299999997,-0.10155312012297432,0.24404057330089843,1.0,0.0
12000000,5.1401055499999995,-0.11293936477100854,0.2326543286528642,1.0,0.0
