timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
2600000,-1.8605595,-0.0755718919400113,0.23516444847172885,1.0,0.0
2700000,5.70758882,-0.11441354436934205,0.1963227960423977,1.0,0.0025
2800000,-1.5818859400000003,-0.10252618385256848,0.20821015655917155,1.0,0.0025
2900000,-0.7364959399999997,-0.08784290709947264,0.22289343331226746,1.0,0.0025
3000000,-1.0643215400000001,-0.10383699032716102,0.2068993500845788,1.0,0.005
3100000,2.2481022699999995,-0.10915927835927242,0.20157706205246764,1.0,0.005
3200000,-3.2926832100000003,-0.10989983594443707,0.2008365044673028,1.0,0.0025
3300000,-0.48335840999999996,-0.16451277588425403,0.14622356452748586,1.0,0.005
3400000,-1.0275838599999998,-0.0778060858594106,0.23293025455232935,1.0,0.005
3500000,-0.5761221400000003,-0.06691708443578775,0.24381925597595241,1.0,0.0025
3600000,-2.9563038100000005,-0.08920391787469238,0.2215324225370477,1.0,0.0
3700000,-3.0826627099999993,-0.11740553149666369,0.1933308089150762,1.0,0.005
3800000,3.0060113499999996,-0.0709099032032271,0.23982643720851296,1.0,0.0025
3900000,0.2793706100000001,-0.07524568577316768,0.23549065463857236,1.0,0.0025
4000000,-2.23767495,-0.12701192429154873,0.18372441612019116,1.0,0.0025
4100000,2.7339979700000003,-0.11820362092040454,0.19253271949133544,1.0,0.0025
4200000,2.6937964900000004,-0.10397898149714663,0.20675735891459346,1.0,0.0
4300000,-0.6208865299999996,-0.11612140800895566,0.19461493240278427,1.0,0.0
4400000,-1.99858801,-0.11401639672644627,0.19671994368529375,1.0,0.0
4500000,0.7719527400000001,-0.11872597853556748,0.1920103618761725,1.0,0.0
4600000,1.1053546499999998,-0.08611763280097008,0.22461870761076966,1.0,0.0
4700000,0.3889321199999998,-0.06384860848333325,0.24688773192840685,1.0,0.0
4800000,1.1150363300000008,-0.0568168607107971,0.2539194797009427,1.0,0.0
4900000,2.5931677800000013,-0.06685062451613906,0.24388571589560099,1.0,0.0
5000000,-3.71492449,-0.10322228199037448,0.20751405842136542,1.0,0.0
5100000,0.16819526999999979,-0.08279275163808329,0.22794358877365656,1.0,0.0
5200000,0.7581955399999996,-0.09300886533376712,0.21772747507797274,1.0,0.0
5300000,-1.6704596899999995,-0.08671053111767225,0.2240258092940678,1.0,0.0
5400000,-0.4049402099999998,-0.08386939190560745,0.22686694850613265,1.0,0.0
5500000,1.4181778,-0.07896986218333645,0.23176647822840354,1.0,0.0
5600000,1.6295767499999996,-0.08840586815628143,0.22233047225545868,1.0,0.0
5700000,-1.1612403499999997,-0.08665883171194597,0.22407750869979404,1.0,0.0
5800000,-1.0817810799999998,-0.0830041813838173,0.22773215902792251,1.0,0.0
5900000,-2.2712856999999995,-0.10631825181919943,0.20441808859254068,1.0,0.0
6000000,-4.14016965,-0.09407806959815006,0.21665827081359,1.0,0.0025
6100000,-3.4877353100000006,-0.04350120182770557,0.2672351385840343,1.0,0.0
6200000,-1.4755093300000002,-0.07329404494715387,0.23744229546458598,1.0,0.0
6300000,-2.68263056,-0.26223067284124874,0.0485056675704911,1.0,0.005
6400000,0.1748165900000002,-0.17049857884932115,0.14023776156241874,1.0,0.0025
6500000,-0.7410891299999995,-0.08356838445882893,0.22716795595291103,1.0,0.0025
6600000,1.1474667299999999,-0.14395268401057493,0.16678365640116502,1.0,0.0
6700000,4.54083038,-0.15765955327757988,0.15307678713416006,1.0,0.0
6800000,-1.80105446,-0.07479195661728184,0.23594438379445803,1.0,0.0025
6900000,1.44492835,-0.06749873937310077,0.24323760103863903,1.0,0.0
7000000,1.6803665700000006,-0.09974124398330658,0.21099509642843345,1.0,0.0
7100000,-0.9261649400000003,-0.09588657752884579,0.21484976288289423,1.0,0.0
7200000,-0.16701465999999945,-0.09245537393477718,0.2182809664769629,1.0,0.0
7300000,0.2909476600000003,-0.1662124027775434,0.1445239376341966,1.0,0.005
7400000,-2.5162049199999994,-0.1504537706779759,0.160282569733764,1.0,0.005
7500000,-3.4123726800000003,-0.11244515279911461,0.19829118761262535,1.0,0.005
7600000,2.8033045499999996,-0.18740399689598278,0.1233323435157573,1.0,0.0025
7700000,-0.5474183700000002,-0.15943115304238742,0.1513051873693525,1.0,0.005
7800000,2.33792399,-0.11524803583190014,0.19548830457983982,1.0,0.0025
7900000,2.519876129999999,-0.11391276196354745,0.19682357844819257,1.0,0.0
8000000,-0.021947730000000262,-0.09129983164592105,0.219436508765819,1.0,0.0
8100000,-1.22006955,-0.08487304569233174,0.2258632947194084,1.0,0.0025
8200000,1.2119122200000003,-0.12016633775173517,0.19057000266000476,1.0,0.005
8300000,1.1915468799999998,-0.13990300463028113,0.170833335781459,1.0,0.005
8400000,-0.5916177900000001,-0.13109271143245774,0.1796436289792824,1.0,0.005
8500000,-2.4061431699999996,-0.12033341059778717,0.19040292981395304,1.0,0.0025
8600000,2.02655875,-0.09066931452842766,0.22006702588331215,1.0,0.0
8700000,-0.84091129,-0.10873404719763868,0.20200229321410126,1.0,0.0025
8800000,-1.91727483,-0.08120236099671971,0.2295339794150204,1.0,0.0
8900000,0.6264142800000004,-0.10056612510912075,0.2101702153026194,1.0,0.0025
9000000,0.4085514500000001,-0.14520186263046037,0.1655344777812796,1.0,0.005
9100000,0.22016586000000044,-0.14724004532810903,0.1634962950836309,1.0,0.0025
9200000,-0.8376409799999996,-0.17771489733786894,0.13302144307387115,1.0,0.005
9300000,-0.7534598399999998,-0.209678531032543,0.10105780937919683,1.0,0.0025
9400000,-1.3383589999999999,-0.1645223019220471,0.1462140384896928,1.0,0.0025
9500000,3.96283762,-0.08848684157274263,0.2222494988389974,1.0,0.0
9600000,3.18878901,-0.1356901769482407,0.17504616346349938,1.0,0.0075
9700000,0.15734159000000006,-0.04496810099987769,0.2657682394118623,1.0,0.005
9800000,0.6433734700000001,-0.14203353615693332,0.16870280425480655,1.0,0.005
9900000,1.5927629499999996,-0.06825703978318025,0.2424793006285598,1.0,0.0025
10000000,0.7536083700000001,-0.10252439075695065,0.2082119496547895,1.0,0.0
10100000,-4.8309208,-0.05563895854452998,0.2550973818672099,1.0,0.0
10200000,0.054057059999999595,-0.08798119656533004,0.22275514384640993,1.0,0.0025
10300000,-4.129861139999999,-0.10897249509556506,0.20176384531617486,1.0,0.0
10400000,-0.6775751200000006,-0.08805832328807973,0.22267801712366006,1.0,0.0025
10500000,-2.7529417100000013,-0.07569728621215419,0.2350390541995858,1.0,0.0025
10600000,2.0696020199999996,-0.060206232877598256,0.2505301075341415,1.0,0.0025
10700000,-0.24104949000000012,-0.0668906337652286,0.24384570664651165,1.0,0.0025
10800000,-5.6247704700000005,-0.043594092020249026,0.26714224839149076,1.0,0.0075
10900000,-2.07301297,-0.08386464289991878,0.22687169751182132,1.0,0.0025
11000000,1.6552369300000003,-0.11074145255880477,0.19999488785293523,1.0,0.0025
11100000,-0.34701577000000006,-0.10179274665110459,0.20894359376063526,1.0,0.0
11200000,2.4212723,-0.12841033290943202,0.182326007502308,1.0,0.005
11300000,0.06169776000000013,-0.0817334687630293,0.2290028716487107,1.0,0.0
11400000,-1.1195621299999998,-0.09268468627286147,0.21805165413887853,1.0,0.0025
11500000,-2.3553751,-0.08584345664777508,0.224892883763965,1.0,0.0
11600000,-1.51473402,-0.08782565270132615,0.22291068771041367,1.0,0.0025
11700000,-2.6170672999999987,-0.07084290538680556,0.23989343502493443,1.0,0.0
11800000,-0.15038877000000025,-0.04477320082486869,0.26596313958687107,1.0,0.0
11900000,1.2340660399999996,-0.05037913045856108,0.2603572099531789,1.0,0.0
12000000,3.6614869599999995,-0.06539564701714604,0.2453406933945942,1.0,0.0
12001280,2.5716180100000003,-0.06109011963695025,0.24964622077478982,1.0,0.0
