timesteps,train_ep_reward,val_is_mean,val_vs_twap_mean,val_full_exec_frac,val_residual_freq
2900000,2.2625870499999996,-0.001643300734559041,0.004875765530881475,1.0,0.015
3000000,-1.55523055,0.0739653164854818,0.08048438275092243,1.0,0.0125
3100000,-0.09931054999999997,0.013451021053313035,0.01997008731875356,1.0,0.0275
3200000,-0.1907235800000002,-0.018934137301833937,-0.012415071036393334,1.0,0.02
3300000,-0.7461488300000002,-0.02560257171841018,-0.019083505452969555,1.0,0.015
3400000,-0.7992809200000001,-0.006735691236163639,-0.00021662497072295396,1.0,0.0175
3500000,0.46602008999999994,0.02457245256163688,0.031091518827077586,1.0,0.03
3600000,-2.905750039999999,0.04001211430633445,0.046531180571775244,1.0,0.025
3700000,-1.93948616,0.06387624755392643,0.07039531381936703,1.0,0.0075
3800000,0.4824216900000001,-0.009036566087335576,-0.0025174998218949886,1.0,0.01
3900000,0.82541757,0.05979819110395045,0.0663172573693911,1.0,0.005
4000000,-1.5977992899999998,0.010575342738204672,0.01709440900364527,1.0,0.01
4100000,-1.87054663,0.0380932622923855,0.0446123285578261,1.0,0.005
4200000,0.8370935400000001,0.028593858825424635,0.03511292509086538,1.0,0.0025
4300000,-1.35245252,-0.044421843100698376,-0.037902776835257744,1.0,0.01
4400000,1.4507715699999997,0.019112031427658084,0.02563109769309879,1.0,0.01
4500000,1.5940955399999996,0.026991644089178698,0.033510710354619416,1.0,0.005
4600000,-0.8857281699999998,0.04094373710033123,0.047462803365771994,1.0,0.005
4700000,0.55897149,0.023422007136586275,0.029941073402026976,1.0,0.005
4800000,-0.3844657500000001,0.03404563682772194,0.04056470309316262,1.0,0.005
4900000,-3.7177092500000004,0.056154314991462485,0.06267338125690314,1.0,0.005
5000000,-2.39753809,0.04915885409973109,0.05567792036517163,1.0,0.005
5100000,0.13544939000000014,0.03409479020430183,0.040613856469742554,1.0,0.0075
5200000,-1.9305015700000001,-0.017106917107814576,-0.010587850842373969,1.0,0.005
5300000,-1.0103390300000001,0.02434928040620253,0.030868346671643235,1.0,0.005
5400000,0.95815178,0.008652233899336217,0.015171300164776875,1.0,0.0175
5500000,-0.7486541199999996,0.03571199056627792,0.042231056831718634,1.0,0.0175
5600000,-0.8620287800000002,0.0426074293438589,0.04912649560929951,1.0,0.01
5700000,-0.8523457200000002,0.038014950584656475,0.044534016850097266,1.0,0.025
5800000,-3.5828088500000006,0.10121178148440597,0.10773084774984666,1.0,0.0075
5900000,-0.53125029,-0.004642315118637388,0.0018767511468033326,1.0,0.015
6000000,-1.1467876399999997,0.0772214361975612,0.0837405024630019,1.0,0.0075
6100000,-3.378245839999999,0.07718668732970382,0.08370575359514458,1.0,0.0075
6200000,-2.11093893,0.046727289887018804,0.05324635615245956,1.0,0.005
6300000,-1.4479585099999996,0.023468510184958137,0.029987576450398717,1.0,0.0125
6400000,-1.8083764500000001,0.04746814294300243,0.05398720920844314,1.0,0.005
6500000,-2.1136926899999997,0.05544195707420345,0.06196102333964419,1.0,0.01
6600000,-1.19401076,0.05937694971472036,0.0658960159801611,1.0,0.005
6700000,-0.6298233599999998,0.04356249122945913,0.05008155749489977,1.0,0.0075
6800000,-2.75703129,0.07145061348622303,0.07796967975166375,1.0,0.005
6900000,-0.46686943,0.06397006736537922,0.07048913363081977,1.0,0.0075
7000000,-0.38491339999999935,0.09370484129316216,0.10022390755860283,1.0,0.0
7100000,0.9459711800000002,0.08949697889807975,0.09601604516352026,1.0,0.0075
7200000,0.5987077,0.04818614249251979,0.054705208757960415,1.0,0.0125
7300000,0.1902785400000002,0.0009471968461702041,0.007466263111610889,1.0,0.015
7400000,0.8068618,0.0841661107548462,0.09068517702028689,1.0,0.0
7500000,-1.7294896599999998,-0.0387697195586664,-0.03225065329322576,1.0,0.0
7600000,-1.0294363100000001,0.0022961622793044255,0.008815228544745066,1.0,0.005
7700000,-1.4664870099999996,0.020674212559578447,0.02719327882501916,1.0,0.0075
7800000,-0.3036453899999999,-0.07246630338708769,-0.06594723712164692,1.0,0.0125
7900000,-1.7717458300000002,-0.007559042715389275,-0.0010399764499486074,1.0,0.005
8000000,-1.35354558,-0.08139583894279367,-0.074876772677353,1.0,0.0075
8100000,-0.8421673300000002,-0.04474650819496972,-0.03822744192952915,1.0,0.005
8200000,-1.7718547300000003,-0.010377287352383373,-0.003858221086942839,1.0,0.0
8300000,3.292123059999999,-0.054216156905942885,-0.04769709064050231,1.0,0.0125
8400000,-1.10439221,0.010003332649727295,0.01652239891516795,1.0,0.0025
8500000,0.79405602,-0.022369077287782525,-0.0158500110223418,1.0,0.0375
8600000,-2.46442804,0.0224792939324937,0.028998360197934368,1.0,0.0025
8700000,-0.13752594000000024,-0.018463747311661862,-0.011944681046221213,1.0,0.0325
8800000,-1.9975786700000002,-0.00030972457098920713,0.0062093416944514245,1.0,0.0025
8900000,0.72963185,0.016451966380044408,0.02297103264548515,1.0,0.005
9000000,0.9170072500000002,0.02080988324140815,0.027328949506848867,1.0,0.0025
9100000,0.06194487999999999,0.04870588894290004,0.05522495520834074,1.0,0.0025
9200000,0.009538740000000179,0.05616763898709522,0.06268670525253574,1.0,0.015
9300000,-1.36523156,0.03446779153502275,0.040986857800463475,1.0,0.01
9400000,-0.1634374500000001,0.06885350572705613,0.07537257199249676,1.0,0.0
9500000,-2.7287481599999994,0.023370861757593387,0.02988992802303409,1.0,0.0025
9600000,-1.4701467200000002,0.03754165398171148,0.04406072024715213,1.0,0.0
9700000,-0.6397109099999999,-0.010787534438761383,-0.0042684681733206635,1.0,0.0125
9800000,-0.7182471300000002,0.05471664406416601,0.061235710329606674,1.0,0.0025
9900000,-0.5828235299999999,0.025662484665851172,0.03218155093129182,1.0,0.0025
10000000,-0.73810207,0.058250363697086666,0.0647694299625274,1.0,0.005
10100000,0.5541832800000001,-0.04870969183874049,-0.04219062557329975,1.0,0.0025
10200000,-0.6351367700000002,-0.0159095044323578,-0.00939043816691714,1.0,0.005
10300000,-1.1184793899999999,0.05399995278586647,0.060519019051307146,1.0,0.005
10400000,-2.5282112699999995,0.01674280575502534,0.02326187202046607,1.0,0.0125
10500000,-1.0426656299999997,0.06650915108420669,0.0730282173496474,1.0,0.0025
10600000,0.9658052899999996,0.07629298304597279,0.08281204931141359,1.0,0.0025
10700000,0.6335173000000001,0.08581967826173534,0.09233874452717603,1.0,0.0025
10800000,-0.17839518000000035,0.04608918498088428,0.052608251246324844,1.0,0.0075
10900000,-1.97461297,0.017473568979281973,0.023992635244722563,1.0,0.0075
11000000,-1.68615251,-0.030703357064491267,-0.024184290799050583,1.0,0.01
11100000,0.5235099799999996,-0.005847593115958336,0.0006714731494823756,1.0,0.01
11200000,-1.6172069,-0.04730599216228127,-0.04078692589684061,1.0,0.0125
11300000,0.3335201599999999,-0.05029237086642679,-0.04377330460098615,1.0,0.015
11400000,-2.1273092399999998,-0.002331642118549464,0.004187424146891328,1.0,0.01
11500000,0.9235105300000004,0.014181339991142768,0.02070040625658339,1.0,0.0125
11600000,-0.8938076200000001,0.022335628133411785,0.02885469439885259,1.0,0.0075
11700000,-3.30470805,0.06625197942055742,0.0727710456859982,1.0,0.0025
11800000,-2.4531251399999996,0.009695190306303338,0.016214256571744037,1.0,0.0125
11900000,-3.5225820899999998,0.010662148488772142,0.01718121475421276,1.0,0.0075
12000000,-1.0023584400000005,0.030808065971544993,0.03732713223698561,1.0,0.0175
12001280,-2.1697617599999997,0.030776263636025068,0.0372953299014657,1.0,0.015
